|morphs|origin
6004|['우리', '도', '주', '어']|우리도 줘
6005|['월', '크', 'ㄹ', '병']|월클병
6006|['왜', '맹맹', '하', 'ㄴ', '소리', '나', '나요']|왜 맹맹한 소리 나나요
6007|['그것', 'ㄴ', '좀', ';']|그건좀;
6008|['미치', 'ㄴ']|미친
6009|['도', '네', '하', '지', '말', '아']|도네하지마
6010|['좀', '저장', '하', '아']|좀 저장해
6011|['그렇', '니깐', '누구', '냐고']|그러니깐 누구냐고
6012|['그럼', '수', 'ㄱ', 'ㅗ']|그럼 수고
6013|['조', '강현', '을', '왜', '외우', '어요']|조강현을 왜 외워요
6014|['외우', '엇', '네', 'ㅋㅋ']|외웟네 ㅋㅋ
6015|['부르', '어', '보', '아']|불러봐
6016|['효', '작', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|효자공혁준
6017|['효', '작', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|효자공혁준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6018|['외우', '었', '으니까', '부르', '어', '보', '자']|외웠으니까 불러보자
6019|['읍', '자매', 'ㄴ']|읍자맨
6020|['ㄱ', 'ㅗ', '자매', 'ㄴ', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '부모', '님']|고자맨>>>>>>>>>>>부모님
6021|['하', '고', '싶', '은', '말', '은', '많', '지만', '돈', '없', '어서', '안', '하', 'ㄴ다', '.']|하고싶은말은 많지만 돈없어서 안 한다.
6022|['읍', '자매', 'ㄴ', '읍', '강현']|읍자맨 읍강현
6023|['혀', 'ㄱ', '주', 'ㄴ', '씨']|혁준씨
6024|['외우', '엇', '으면', 'ㅇㅈ']|외웟으면 ㅇㅈ
6025|['부르', '어', '보', '래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|불러보래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6026|['부르', '어', '보', '아', 'ㅋㅋㅋㅋㅋ']|불러봐 ㅋㅋㅋㅋㅋ
6027|['조강', '현은', '왜', '외우', '어', '?', '?']|조강현은 왜 외워??
6028|['외우', '었', '다', '이것', 'ㄴ가', '?']|외웠다 이건가?
6029|['이', '게', '사람', '이', 'ㄴ', '가요', '...']|이게사람인가요...
6030|['한도', '50', '만', '이야', '50', '만원', '만', '하', '아']|한도 50만이야 50만원만 해
6031|['루', 'ㄱ', '삼', '번호', 'ㄱ']|룩삼번호 ㄱ
6032|['제', '번호', '뭔', '지', '알', '시', '죠', '?', '?']|제 번호 뭔지 아시죠??
6033|['조', '강현', '번호', '부르', '어', '보', '아']|조강현번호불러봐
6034|['외우', '어', '보', '아']|외워봐
6035|['부모', '님', '번호', '외우', 'ㄴ', '게', '왜', '불효', '야', '바', '보드', '라', '...']|부모님번호 외운게 왜 불효야 바보드라...
6036|['우정', '이', 'ㅇ', '번호', '는', '있', '을', '듯', '?', '?', '?']|우정잉 번호는 있을듯???
6037|['부르', '어', '보', '아', '모르', '네', 'ㅋ']|불러봐 모르네 ㅋ
6038|['그래서', '조', '파', 'ㅇ', '현', '번호', '외우', '었', '단', '거지', '?']|그래서 조팡현 번호 외웠단거지?
6039|['혀', 'ㄱ', '주', 'ㄴ', '씨', '트', '파', '아', '가', '아서', '뜨겁', 'ㄴ', '밤', '보내', '었', '어요', '?']|혁준씨 트파가서 뜨거운 밤 보냈어요?
6040|['진짜', '외우', 'ㅁ', '?', '부르', '어', '보', '아']|진짜 외움? 불러봐
6041|['그래도', '혹시', '모르', '니까', '저장', '하', '아야지']|그래도 혹시 모르니까 저장해야지
6042|['그래서', '내번', '호도', '저장', '안', '하', 'ㄴ', '거', '이', '구나']|그래서 내번호도 저장 안한거구나
6043|['부르', '어', '보', '래', '씹', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|불러보래 씹 ㅋㅋㅋㅋㅋㅋㅋㅋ
6044|['그래서', '그분', '꺼', '도', '외우', '었', '다', '?']|그래서 그분꺼도외웠다?
6045|['읅어봐라', '이', '자시', 'ㄱ', '아']|읅어봐라 이자식아
6046|['조', '강현', '번호', '국민', '번호', 'ㄴ', '데']|조강현번호 국민번혼데
6047|['읊', '어', '보', '아']|읊어봐
6048|['오', '아', '홀기', '아지', 'ㄱㄷ', 'ㅗ', '역', '겹']|와 홀기 아직도 역겹
6049|['예전', '에', '키', '작', '을', '때', '셔틀', '로', '부리', '어', '먹', '어서', '그럼']|예전에 키작을때 셔틀로 부려먹어서 그럼
6050|['ㄱ', 'ㅗ', '자매', 'ㄴ', '은', '식모', '잖아']|고자맨은 식모잖아
6051|['똥', 'ㄲ', 'ㅗ', '도', '대주', 'ㄴ', '사이', '네']|똥꼬도 대준 사이네
6052|['사귀', 'ㅁ', '?']|사귐?
6053|['부모', '님', '번호', '외우', '었', '으면', '빨리', '읆어봐']|부모님 번호 외웠으면 빨리 읆어봐
6054|['조', '강현', '번호', '깝', 'ㅗ', '셈']|조강현 번호 까보셈
6055|['읊', '어', '보', '시', '어요']|읊어보세요
6056|['니', '가', '쓰러지', '면', '부모', '님', '어떻', '게', '부르', 'ㄹ', '꺼', '이', 'ㅁ', '?']|니가 쓰러지면 부모님 어떻게 부를꺼임?
6057|['야', '그런', '거', '저장', '하', '아', '놓', '아야지', '너', '잘못', '되', '면', '폰', '보고', '부모', '님', '한테', '연락', '간다']|야 그런거 저장해놔야지 너 잘못되면 폰보고 부모님한테 연락간다
6058|['국민', '번호', '이', 'ㄴ데', '나', 'ㄴ', '모르', '아']|국민번호인데 난 몰라
6059|['조', '강현', '이랑', '하', '았', '어', '?']|조강현이랑 했어?
6060|['야', '니', '갑자기', '쓰러지', '면', '연락책', '이', '있', '어야', '되', 'ㄹ', '거', '아니야']|야 니 갑자기 쓰러지면 연락책이 있어야될거아니야
6061|['조', '강현', '번호', '외우', '었', '어', '?', '?']|조강현 번호 외웠어??
6062|['조', '강현', '번호', '얼마', '이', '면', '되', 'ㅁ', '?']|조강현 번호 얼마면 됨?
6063|['아지', 'ㄱㄷ', 'ㅗ', '외우', '는구나']|아직도 외우는구나
6064|['이거', 'ㄹ', '머협하네']|이걸 머협하네
6065|['서', 'ㄴ']|선
6066|['뜨겁', 'ㄴ', '효자', 'ㄱ', 'ㅗ', 'ㅇ', '.', '혀', 'ㄱ', '.', '주', 'ㄴ']|뜨거운 효자 공.혁.준
6067|['우정', '이', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '무슨', '사이', '임', '?', '?', '?', '?', '?']|우정잉 공혁준 무슨사이임?????
6068|['뭐', '를', '하', 'ㅁ', '?', '?']|뭐를함??
6069|['곰보', '번호', '거의', 'ㄱ', 'ㅗ', '개', 'ㄱ', '센터', '아니', '냐']|곰보번호 거의 고객센터아니냐
6070|['강현', '이', '맨날', '톡', '하', '던데', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '이', '었', '네']|강현이 맨날 톡하던데 공혁준이였네
6071|['내', '가', '알', '고', '있', '는', '번호', '하', '고', '맞', '나', '맞추', '어', '보', '게', '말', '하', '아', '보', '라고']|내가 알고있는번호하고 맞나 맞춰보게 말해보라고
6072|['이거', 'ㄹ', '머협']|이걸 머협
6073|['아이', 'ㅇ']|아잉
6074|['과', 'ㅇ', '때', 'ㅇ']|광땡
6075|['말', '수', 'ㄱ', '번호', '는', '?']|말숙번호는?
6076|['누구', '냐', '저것']|누구냐 저거
6077|['아이', 'ㅇ', 'ㅋ']|아잉 ㅋ
6078|['사칭', '아니', 'ㅁ', '?']|사칭아님?
6079|['저장', '해', '다']|저장햇다
6080|['저것', '누구', '냐', '?']|저거누구냐?
6081|['ㄱ', 'ㅗ', '저', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고젘ㅋㅋㅋㅋㅋ
6082|['혀', 'ㄱ', '주', 'ㄴ', '아', '퀘돚해줘', 'ㅠ', 'ㅠ']|혁준아 퀘돚해줘 ㅠㅠ
6083|['6', '개', '만', '찍', '으면', '되', 'ㄴ다']|6개만 찍으면 된다
6084|['친구', '끄', '어다']|친구꺼다
6085|['저것', '곳', 'ㅗ', '다']|저거 고소다
6086|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋ
6087|['저장', '하', '았', '대', 'ㅌㅌ']|저장했대 ㅌㅌ
6088|['ㄱ', 'ㅗ', '개', 'ㄱ', '센터', '되', '겠', '네']|고객센터되겠네
6089|['고소', '당하', 'ㄴ다', '남', '의', '번호', '이', '면']|고소당한다 남의 번호면
6090|['만', '개', '로', '안', '되', '어']|만개로 안돼
6091|['끝나', '았', '다', '이제']|끝났다 이제
6092|['감기', '걸리', 'ㅁ', '?', '코맹맹이', '소리', '가', '들리', '네']|감기걸림? 코맹맹이소리가 들리네
6093|['키', 'ㅇ', '우', '의', '수']|킹우의 수
6094|['못', '외우', '었', '네']|못외웠네
6095|['키', 'ㅇ', '우', '의', '수', 'ㅋㅋ', 'ㅋㅋ']|킹우의 수 ㅋㅋㅋㅋ
6096|['가짜', '번', '호', '하', '겠', '지']|가짜번호겠지
6097|['키', 'ㅇ', '우의', '수']|킹우의수
6098|['이렇', '게', '두', '개', '씨', 'ㄱ', '모으', '다', '보', '면', '6', '개', '는', '모이', '지', '않', '겠', '어', '?']|이렇게 두개씩 모으다보면 6개는 모이지않겠어?
6099|['그', '조합', '이', '몇', '만', '개', '이', 'ㄴ', '거', 'ㄴ', '알', '네', '?']|그 조합이 몇만개인건 아네?
6100|['방금', '전화', '하', '았', '는데', '강현', '이', '받', '음', 'ㅅㄱ']|방금 전화했는데 강현이 받음 ㅅㄱ
6101|['9', '의', '6', '승', '이', '라는', '애', '는', '빠', 'ㄱ', '대가리', '맞', '지', ';', ';']|9의 6승이라는애는 빡대가리맞지;;
6102|['저것', '니', '번호', '아니', '면', '고소', '당하', '는데', '?']|저거 니번호아니면 고소당하는데?
6103|['트', 'ㄹ', '수', '는', '기억', '하', 'ㄹ', '것', '이', 'ㅂ니다']|트수는 기억할것입니다
6104|['키', 'ㅇ', '후', '의', '수', 'ㄷㄷ']|킹후의 수 ㄷㄷ
6105|['키', 'ㅇ', '우', '의', '수', 'ㅋㅋ']|킹우의 수 ㅋㅋ
6106|['조', 'ㅇ', '아리', '걷', '어', '!', '!!!', '!!!', '!!!', '!!!']|종아리 걷어!!!!!!!!!!!!!
6107|['혀', 'ㄱ', '주', 'ㄴ', '이', '스키장', '안', '가', '냐', '?']|혁준이 스키장 안가냐?
6108|['저것', '살', '는', '지역', '이랑', '전화번호', '이름', '구글링', '하면', '금방', '찾', '지', '않', '나요', '?', '?', '앞자리', '이', '면', '되', '는데']|저거 사는지역이랑 전화번호 이름 구글링하면 금방 찾지 않나요 ?? 앞자리면 되는데
6109|['이거', 'ㄹ', '머협;']|이걸 머협;
6110|['이', '새끼', '세뇌', '되', '었', '네']|이새끼 세뇌됐네
6111|['솔', '찍히', '두', '자리', '겹치', '는', '사람', '은', '채팅', '차', 'ㅇ', '안', '에', '도', '몇', '명', '있', '겠', '다', 'ㅋㅋ', 'ㅋㅋ']|솔찍히 두자리 겹치는사람은 채팅창 안에도 몇명 있겠다 ㅋㅋㅋㅋ
6112|['코', '메', 'ㅇ', '메', 'ㅇ', '한', '소리', '나오', 'ㄴ다', '혀', 'ㄱ', '주', 'ㄴ', '이', '어제', '공레하스하고', '클럽', '이', '기', '서', '여자', '번호', '따', '고', '오', 'ㅁ', '?', '?', '?', '?']|코멩멩한 소리나온다 혁준이 어제 공레하스하고 클럽기서 여자번호따고옴????
6113|['알', '이나', 'ㅇ', 'ㅗ', '네']|알이나오네
6114|['알', '냐', 'ㅇㄷ', ';', ';']|알냥ㄷ;;
6115|['알', 'ㄹ', '냥']|알 냥
6116|['이것', '레벨', '업', '없', '는데', '쎼나요?']|이거 레벨업없는데 쎼나요?
6117|['레벨', '업', '이', '안나', 'ㅇ', 'ㅗ', 'ㄴ', '홀기']|레벨업이 안나온 홀기
6118|['혀', 'ㄱ', '주', 'ㄴ', '상', '롤', '팀', '포지션', '어찌', '되', 'ㅁ', '?']|혁준상 롤팀 포지션 어찌됨?
6119|['6800', '-', '0000', '부터', '6899', '-', '9999', '까지', '폰', '에', '저장', '하', '아서', '카토', 'ㄱ', '동기화', '하고', '프사', '로', '찾', '으면', '되', '는', '거', 'ㄹ', 'ㅎ']|6800 - 0000부터 6899 - 9999까지 폰에 저장해서 카톡 동기화하고 프사로 찾으면 되는걸 ㅎ
6120|['미드', '냥', '돌리', '는데', '이', '데', 'ㄱㄷ', 'ㅗ', '좋', '네', '혀', 'ㄱ', '주', 'ㄴ', '아', '미드', '냥', '보이', '어', '주', '어']|미드냥 돌리는데 이덱도 좋네 혁준아 미드냥 보여줘
6121|['감기', '오ㅔ', '걸리', '었', '은', '혀', 'ㄱ', '주', 'ㄴ', '상']|감기 오ㅔ 걸렸은 혁준상
6122|['대', '혀', 'ㄱ', '주', 'ㄴ']|대혁준
6123|['사랑해', '혀', 'ㄱ', '주', '나', 'ㅠ']|사랑해 혁주나ㅠ
6124|['조', 'ㅇ', '아리', '도', '사랑으로', '때리', 'ㄴ', '거', '다']|종아리도 사랑으로 때린거다
6125|['아까', '칼', '춤', '추', '어', '놓', '고', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아까 칼춤춰놓고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6126|['아까', '엎드리', '어', '하', '았', '다고', '밴', '하', '았', '자', '너', 'ㅠ', 'ㅠ']|아까 엎드려 했다고 밴했자너 ㅠㅠ
6127|['뭐', '이', '라고', '하', '잖아요', '맨날']|뭐라고하잖아요 맨날
6128|['벤', '만', '하', 'ㅁ']|벤만함
6129|['그것', 'ㄴ', '갸', 'ㅇ', 'ㄱ', 'ㅗ', '소가', '안', '되', '는', '거', 'ㄱ', 'ㅗ']|그건 걍 고소가 안되는거고
6130|['대', '혀', 'ㄱ', '주', 'ㄴ']|대 혁 준
6131|['곳', 'ㅗ', '취하', '하', '았', '음', '?']|고소 취하 했음?
6132|['역시', '우리', '혀', 'ㄱ', '주', 'ㄴ', '이야']|역시 우리 혁준이야
6133|['나', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '친', '한형', '이', '었', '으면', '좋', '겠', '다']|난 공혁준이 친한형이었으면 좋겠다
6134|['그것', 'ㄴ', '연금이잖아ㅡㅡ']|그건 연금이잖아ㅡㅡ
6135|['하', '아', '주', '어', ';']|해줘;
6136|['하', '시', '어요', '좀', 'ㅡㅡ']|하세요 좀 ㅡㅡ
6137|['곳', 'ㅗ', '?']|고소?
6138|['하', '아라', '좀']|해라 좀
6139|['좀', '하', '아']|좀 해
6140|['서', 'ㄴ', '넘', '으면', '뭐', '이', '라고', '좀', '하', '시', '어요']|선 넘으면 뭐라고 좀 하세요
6141|['레벨', '업', '말', 'ㄱ', 'ㅗ', '뭐', '쓰', '시', '어요', '그럼', '?']|레벨업 말고 뭐쓰세요 그럼 ?
6142|['걔', '네', 'ㄴ', '고소', '좀', '하', '아라']|걔넨 고소좀 해라
6143|['좀', '하', '아', '이색', '갸']|좀 해 이색갸
6144|['ㄱ', 'ㅗ', '소하', 'ㄱ', 'ㅗ', '집', '하', 'ㄴ', '채', '사자']|고소하고 집한채사자
6145|['그것', 'ㄴ', '하', '아야지']|그건 해야지
6146|['갸', 'ㅇ', '고소', '하', '자']|걍 고소하자
6147|['그것', 'ㄴ', '안', '되', '는', '거', '아니', 'ㄴ', '가요']|그건 안되는거아닌가요
6148|['혀', 'ㄱ', '주', 'ㄴ', '아', '찌찌', '보이', '어', '주', '어']|혁준아 찌찌보여줘
6149|['불과', '몇', '시간', '전', '에', '칼', '춤', 'ㅇ', 'ㅗ', '지게', '추', '었', '죠']|불과 몇시간 전에 칼춤 오지게 췄죠
6150|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '갤러리', '?']|공혁준갤러리?
6151|['그것', 'ㄴ', '인정']|그건 인정
6152|['고소', '하', '아', '보', '아']|고소해봐
6153|['고소', '좀', '하', '아', '걔', '내', 'ㄴ']|고소좀해 걔낸
6154|['좀', '하', '시', '어요']|좀 하세요
6155|['거기', 'ㄴ', '고소', '를', '하', '자', '제발']|거긴 고소를하자 제발
6156|['욕', '좀', '하', '아라']|욕좀해라
6157|['하', '시', '어요', '진짜', 'ㅡㅡ']|하세요 진짜 ㅡㅡ
6158|['해', '이', '라고']|해라고
6159|['사실', '거기', '는', '곳', 'ㅗ', '당하', '아도', '뭐', '...']|사실 거기는 고소 당해도 뭐...
6160|['갤러리', '는', '곳', 'ㅗ', '좀', '하', '아', '씨발', '년', '아']|갤러리는 고소 좀 해 씨발년아
6161|['감기', '왜', '걸리', '었', '음', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|감기 왜 걸렸음 공혁준
6162|['근데', '곳', 'ㅗ', '하', '는', '사람', '있', '음', '?']|근데 고소 하는사람 있음?
6163|['너', '가', '갤러리', '이', '니까', '못하', '는', '거', '잖아', '돼지', '시키', '야']|너가 갤러리니까 못하는거잖아 돼지시키야
6164|['걔', '네', '는', '좀', '하', '아']|걔네는좀해
6165|['고소', '하', '어라', 'ㄹㅇ']|고소해라 ㄹㅇ
6166|['걔', '네', '는', '곳', 'ㅗ', '좀', '하', '아']|걔네는 고소 좀 해
6167|['고소', '하', '었', '다가', '보아주', 'ㄴ', '애가', '몇', '명', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|고소했다가 봐준애가 몇명인데 ㅋㅋㅋㅋㅋ
6168|['하', '아', '보', '아', '하', '면', '그러면']|해봐하면 그러면
6169|['걔', '네', 'ㄴ', '고소', '좀', '하', '시', '어요', '제발']|걔넨 고소좀 하세요 제발
6170|['곳', 'ㅗ', '하', '아야', '재밋음']|고소 해야 재밋음
6171|['곳', 'ㅗ', '는', '하', '아라', '좀']|고소는 해라 좀
6172|['ㄱ', 'ㅗ', '소가', '왜', '안', '되']|고소가 왜 안되
6173|['유식대장', '찾아가', 'ㄴ', '적', '있', '자', '나']|유식대장 찾아간 적 있자나
6174|['고맙', '어', '혀', 'ㄱ', '주', 'ㄴ', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|고마워 혁준아 ㅠㅠㅠㅠ
6175|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '적금', '갤러리']|공혁준 적금갤러리
6176|['고소', '좀', '하', '시', '어요', '~']|고소좀 하세요~
6177|['고소', '하', '어라', '그냥']|고소해라 그냥
6178|['좀', '하', '아']|좀해
6179|['좀', '하', '아', 'ㅋㅋ']|좀 해 ㅋㅋ
6180|['거기', 'ㄴ', '고소', '좀', '하', '아야', '하', 'ㄹ', '것', '같', '은데']|거긴 고소좀 해야 할것 같은데
6181|['ㄱ', 'ㅗ', '소해', '지바', 'ㄹ', 'ㅠ', 'ㅠ']|고소해 지발 ㅠㅠ
6182|['혀', 'ㄱ', '주', 'ㄴ', '이', '급전', '필요', '하', '면', '그', '갤러리', '가', '면', '되자넠ㅋㅋㅋㅋㅋ']|혁준이 급전 필요하면 그 갤러리 가면 되자넠ㅋㅋㅋㅋㅋ
6183|['걔', '들', '은', '고소', '좀', '하', '아']|걔들은 고소좀 해
6184|['곳', 'ㅗ', '가자']|고소가자
6185|['서', 'ㄴ', '씹', '조', '지게', '넘', '으면', '배', 'ㄴ', '하지']|선 씹조지게 넘으면 밴하지
6186|['곳', 'ㅗ', '당하', '아야', '더', '재밋음']|고소 당해야 더 재밋음
6187|['곳', 'ㅗ', '하', '아']|고소 해
6188|['고소', '좀', '하', '시', '어요', '제발']|고소좀 하세요 제발
6189|['죽기', '각', '이', 'ㄴ데']|죽기각인데
6190|['제발', '좀', '하', '시', '어요', '혀', '겨', '주', 'ㄴ', '상']|제발 좀 하세요 혀겨준상
6191|['하', '아서', '기프', '티코', 'ㄴ', '뿌리ㅏ']|해서 기프티콘 뿌리ㅏ
6192|['실제로', '걸리', 'ㄴ', '사람', '5', '명도', '안', '되', '어', '죠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|실제로 걸린사람 5명도안돼죠 ㅋㅋㅋㅋㅋㅋ
6193|['키', 'ㅇ', '능성']|킹능성
6194|['으', 'ㄲ', '시', 'ㄱ', '머', '장이', '랑', '만두', '먹', '음', '?']|윾식머장이랑 만두먹음?
6195|['아', '그니', '까', '고소', '좀', '하', '시', '어요', '~']|아 그니까 고소좀 하세요~
6196|['ㄱ', 'ㅗ', '.', '소', '.', '해']|고.소.해
6197|['그럼', '고소', '좀', '하', '아', 'ㅂㅅ', '아']|그럼 고소좀해 ㅂㅅ아
6198|['맨날', '단', '거', '먹', '으면', '살', '찌', '어', ',', '고소', '하', '기', '먹', '어']|맨날 단거 먹으면 살쪄, 고소하기 먹어
6199|['고소', '하', '면', '여기', '있', '는', '시청자', '절반', '잡혀가', 'ㅁ', 'ㅅㄱ']|고소하면 여기있는 시청자 절반 잡혀감 ㅅㄱ
6200|['혀', 'ㄱ', '주', 'ㄴ', '아사', '귀자']|혁준아사귀자
6201|['왜', '그러', '어']|왜그래
6202|['그러면', '하', '아', '주', '시', '어요']|그러면 해주세요
6203|['오늘', '혀', 'ㄱ', '주니', 'ㅇ', '공격', '적', '이', '다']|오늘혁주닝 공격적이다
6204|['절', '.', '대', '.', 'ㄱ', 'ㅗ', '.', '소', '.', '해']|절.대.고.소.해
6205|['해보', '아라', '메로', 'ㅇ']|해봐라 메롱
6206|['고소', '좀', '하', '아', '병', '시나']|고소좀해 병시나
6207|['그럼', '하', '아라', '쪼', 'ㅁ']|그럼해라 쫌
6208|['그럼', '고소', '하', '시', '어요']|그럼 고소하세요
6209|['응', '실제로', '5', '명도', '안', '되', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|응 실제로 5명도안돼 ㅋㅋㅋㅋㅋㅋㅋㅋ
6210|['메로', 'ㅇ']|메롱
6211|['제발', '하', '시', '어요']|제발 하세요
6212|['되', '는', '게', '있', '기', 'ㄴ', '하', '겠', '지']|되는게 있긴 하겠지
6213|['좀', '하', '아서', '돈', '좀', '벌', '어']|좀 해서 돈좀벌어
6214|['너', '착하', 'ㄴ', '거', 'ㄴ', '알', '겠', '는데', '곳', 'ㅗ', '할거', 'ㄴ', '하', '자']|너 착한건 알겠는데 고소 할건 하자
6215|['맨날', '그렇', '게', '욕먹', '지', '말', 'ㄱ', 'ㅗ', '곳', 'ㅗ', '좀', '하', '아']|맨날 그렇게 욕먹지 말고 고소 좀 해
6216|['적금', '들', '는', '거', '야', '~']|적금드는거야~
6217|['그럼', '좀', '하', '시', '어요']|그럼 좀 하세요
6218|['고소', '하', '아', '보', '아', '하', '아', '보', '아']|고소해봐 해봐
6219|['제발', 'ㄱ', 'ㅗ', '소해', '씨발', '년', '아']|제발 고소해 씨발년아
6220|['나', '좀', '고소', '하', '아', '주', '라', '제발']|나 좀 고소해주라 제발
6221|['변호사', '부르', '어서', '좀', '하', '아라']|변호사 불러서 좀 해라
6222|['고소', '하', '아서', '돈', '벌', '어서', '브라이틀링', '하나', '장만', '하', '자', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고소해서 돈 벌어서 브라이틀링 하나 장만하자 ㅋㅋㅋㅋㅋㅋㅋㅋ
6223|['지', '가', '고소', '하', '는', '거', '귀찮', '아', '하', '아서', '곳', 'ㅗ', '안', '하', '아', '놓', '고', '마치', '선심', '쓰', '듯이', '말', '하', '는', '거', '좀', '웃기', '네', 'ㅋㅋ', '고소', '하', '아', '보', '아']|지가 고소하는거 귀찮아해서 고소안해놓고 마치 선심쓰듯이 말하는거 좀 웃기네 ㅋㅋ 고소해봐
6224|['그것', '다', '한', '명', '이', '욕', '하', 'ㄴ', '거', '지', '않', '어', '~']|그거 다 한명이 욕한거잖어~
6225|['좀', '하', '아라', '호구', 'ㅅㄲ냐']|좀 해라 호구 ㅅㄲ냐
6226|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '야', '이', '람', '은', '코', '하', '아서', '...', '.']|혁준이가 야람은 코해서 ....
6227|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '얼굴', '보', '자']|공혁준 얼굴 보자
6228|['해', '보드', 'ㅇ', '가']|해보등가
6229|['겜갤', '고소', '하', '면', '니', '시청자', '100', '따리', '이', 'ㅁ', 'ㅅㄱ']|겜갤 고소하면 니 시청자 100따리임 ㅅㄱ
6230|['컨텐츠로', '곳', 'ㅗ', '해보', '자']|컨텐츠로 고소 해보자
6231|['유튜브', '에', '댓글', '단애', '들', '고소', '하', 'ㄹ', '꺼', '야', '?']|유튜브에 댓글단애들 고소할꺼야?
6232|['고소', '하', '는', '거', '방송', '하', '기', '이', '고', '하', '자']|고소하는 거 방송키고하자
6233|['자료', '정리', '만', '하', '아', '놓', '아', 'ㅋㅋ']|자료 정리만 해놔 ㅋㅋ
6234|['하', '아', '보', '아', '바']|해봐바
6235|['안', '되', 'ㄴ다고', '이', '악물', '는', '애', '들', '본인', '들', '아니', '냐', 'ㅋㅋ']|안된다고 이악무는애들 본인들 아니냐 ㅋㅋ
6236|['그', '갤러리', '는', '기가', 'ㅇ', '씨', '게', '하', 'ㅁ', '잡', '아', '주', '자']|그 갤러리는 기강 씨게함 잡아주자
6237|['자료', '만', '모으', '아', '놓', '아']|자료만 모아놔
6238|['오', '아', '자리', 'ㄷㄷ']|와 자리 ㄷㄷ
6239|['고소', '하', '아', '보', '아', '경찰서', '에서', '설렁탕', '5', '초', '컷', '가자']|고소해봐 경찰서에서 설렁탕 5초컷 가자
6240|['곳', 'ㅗ', '는', '뭐', 'ㄴ', 'ㅋㅋㅋ', '좀', '하', '아', '주', '라', '응', '?', '?', '?']|고소는 뭔 ㅋㅋㅋ 좀 해주라 응???
6241|['이것', '이', '김', '?']|이거 이김?
6242|['곳', 'ㅗ', '컨텐츠', 'ㄱㄱ', 'ㄱ']|고소 컨텐츠 ㄱㄱㄱ
6243|['여기', '각도기', '깨', '는', '애', '들', '마니', '보이', 'ㄴ다']|여기 각도기 깨는애들 마니 보인다
6244|['혀', 'ㄱ', '주', 'ㄴ', '아', '이번', '달', '전설', '갈', '거냐', '?']|혁준아 이번달 전설갈거냐?
6245|['곳', 'ㅗ', '안', '하', '는', '거', 'ㄴ', '알', '겠', '는데', 'ㅈ나', '역겹', '게', '하', '아', '보', '아', '하', '아', '보', '아', '하', '는', '애도', '역겹', '다', 'ㅋㅋ', 'ㅋㅋ']|고소 안하는건 알겠는데 ㅈ나 역겹게 해봐해봐 하는 애도 역겹다 ㅋㅋㅋㅋ
6246|['편지', '갈', '끄', '어야', '아마']|편지갈꺼야 아마
6247|['쌍', '이', '니', '시', '어', 'ㄹ', '디', '?']|쌍니셜 디?
6248|['보이', 'ㄴ다', '보이', '어']|보인다 보여
